460.15000000007035;845339.0635234157;478910.44209374406
460.20000000007036;840074.7340978801;463974.4149479351
460.2500000000704;834953.5791337945;450258.7716796433
460.3000000000704;829982.0788634316;437690.96879757935
460.3500000000704;825162.7206526236;426191.17585250735
460.4000000000704;820494.1628354592;415674.4237076883
460.4500000000704;815971.5633633682;406052.6173181896
460.50000000007043;811587.0448423263;397236.70493852865
460.55000000007044;807330.2602159239;389139.2061980332
460.60000000007045;803189.0280155172;381677.01951365935
460.65000000007046;799150.0122041248;374774.1725254734
460.7000000000705;795199.4232480354;368364.11584383296
460.7500000000705;791323.7172210664;362391.26377192663
460.8000000000705;787510.2674798368;356811.67601451906
460.8500000000705;783747.9744155024;351592.9779018224
460.9000000000705;780027.7682527943;346713.72163829295
460.95000000007053;776342.9615328717;342162.3431467309
461.00000000007054;772689.4360244724;337935.7608837765
461.05000000007055;769065.7012608196;334037.63436079904
461.10000000007057;765472.8959162143;330476.40111388674
461.1500000000706;761914.7691853985;327263.3392699167
461.2000000000706;758397.597444696;324410.86913631647
461.2500000000706;754929.9397682705;321931.0716594569
461.3000000000706;751522.1583649621;319834.1824719806
461.3500000000706;748185.7066520476;318126.8375218395
461.40000000007063;744932.2727503801;316810.0892439819
461.45000000007065;741772.9111149922;315877.51341393776
461.50000000007066;738717.2731491447;315313.8906381467
461.55000000007067;735772.9884632918;315094.8540271656
461.6000000000707;732945.20306446;315187.61116657767
461.6500000000707;730236.2615058052;315552.5641368562
461.7000000000707;727645.5143767545;316145.4940361892
461.7500000000707;725169.2345406939;316919.94534640113
461.8000000000707;722800.6309078059;317829.4970747611
461.85000000007074;720529.9556266259;318829.703639129
461.90000000007075;718344.7083871459;319879.5897099704
461.95000000007076;716229.9332567564;320942.68509157124
462.00000000007077;714168.5672404338;321987.6969711214
462.0500000000708;712141.7675798143;322988.9768648303
462.1000000000708;710129.1626197743;323926.87503202853
462.1500000000708;708109.03086029;324787.9466882349
462.2000000000708;706058.4618314999;325564.92883437086
462.2500000000708;703953.5605376657;326256.49092809885
462.30000000007084;701769.7397863197;326866.89613747917
462.35000000007085;699482.1290937779;327405.77830675425
462.40000000007086;697066.1200080165;327888.1801612794
462.4500000000709;694498.0603590747;328334.87092471676
462.5000000000709;691756.1111348629;328772.88615949545
462.5500000000709;688821.2797317596;329236.22540709923
462.6000000000709;685678.6098097132;329766.6149416569
462.6500000000709;682318.4430680276;330414.147135261
462.70000000007093;678737.6149684221;331237.4978325885
462.75000000007094;674940.4338174618;332303.37081042666
462.80000000007095;670939.3152326026;333684.8567757062
462.85000000007096;666754.9803692792;335458.5310082132
462.900000000071;662416.1573665695;337700.3308438613
462.950000000071;657958.7464573846;340480.50069741195
463.000000000071;653424.4372093555;343858.0960454158
463.050000000071;648858.8208811664;347875.640864384
463.100000000071;644309.1079765065;352554.54513663414
463.15000000007103;639821.611058207;357891.85150547925
463.20000000007104;635439.1833002301;363858.7781986524
463.25000000007105;631198.8247679669;370401.3366140327
463.30000000007107;627129.6750094326;377443.0723776578
463.3500000000711;623251.5863365225;384889.7482632154
463.4000000000711;619574.4069088859;392635.54785314086
463.4500000000711;616098.0040364051;400570.1651791057
463.5000000000711;612812.9558280766;408586.04093630885
463.5500000000711;609701.768015585;416585.0387492277
463.60000000007113;606740.4472380686;424483.98837123404
463.65000000007115;603900.2693580332;432218.71603338944
463.70000000007116;601149.5987791744;439746.4028881576
463.75000000007117;598455.6361545215;447046.31696406176
463.8000000000712;595786.0066250206;454119.1072877937
463.8500000000712;593110.1452401299;460984.91964057076
463.9000000000712;590400.4684910306;467680.61878116016
463.9500000000712;587633.328312204;474256.4070863081
464.0000000000712;584789.7354819912;480772.1187249998
464.05000000007124;581855.8285689753;487293.44153459434
464.10000000007125;578823.0691733848;493888.2749569762
464.15000000007126;575688.1719309274;500623.3713866765
464.20000000007127;572452.8108458455;507561.3475685395
464.2500000000713;569123.1542491596;514758.1188896748
464.3000000000713;565709.2662873782;522260.8050599239
464.3500000000713;562224.396681677;530106.1575825397
464.4000000000713;558684.1790171122;538319.5503144749
464.4500000000713;555105.7651020329;546914.5580759296
464.50000000007134;551506.9311159533;555893.1297764364
464.55000000007135;547905.2049365144;565246.3333373484
464.60000000007136;544317.0849339322;574955.6017618884
464.6500000000714;540757.4336278897;584994.3515406442
464.7000000000714;537239.116189353;595329.7962973433
464.7500000000714;533772.9119863675;605924.7572184769
464.8000000000714;530367.6708872613;616739.2871198524
464.8500000000714;527030.6276220838;627731.983930284
464.90000000007143;523767.7418415738;638860.9683966825
464.95000000007144;520583.92926156195;650084.607826234
465.00000000007145;517483.1107910882;661362.1328306835
465.05000000007146;514468.1019680725;672654.2884878502
465.1000000000715;511540.43661386607;683924.094818761
465.1500000000715;508700.23604335566;695137.6978730086
465.2000000000715;505946.2086318176;706265.2086118668
465.2500000000715;503275.8186194413;717281.3782729122
465.3000000000715;500685.61850908736;728165.9549882532
465.35000000007153;498171.7079955057;738903.6010663526
465.40000000007154;495730.26222291496;749483.3125219295
465.45000000007155;493358.0614735414;759897.3583227096
465.50000000007157;491052.958281536;770139.8298843803
465.5500000000716;488814.2304884906;780204.9497792441
465.6000000000716;486642.7812090837;790085.3269810026
465.6500000000716;484541.16581126157;799770.3592776475
465.7000000000716;482513.4568254778;809244.9647148352
465.7500000000716;480564.9906927576;818488.7772838299
465.80000000007163;478702.054733095;827475.8871251435
465.85000000007165;476931.5471173101;836175.1432095742
465.90000000007166;475260.59653321677;844550.9662071618
465.95000000007167;473696.1195126891;852564.5856702515
466.0000000000717;472244.3320147866;860175.6337119145
466.0500000000717;470910.2677191586;867344.0371827197
466.1000000000717;469697.35998427786;874032.1193127274
466.1500000000717;468607.1295137658;880206.7786077568
466.2000000000717;467639.0002275623;885841.5856592498
466.25000000007174;466790.2477417463;890918.6351446671
466.30000000007175;466056.0707190664;895430.0091097647
466.35000000007176;465429.7659277687;899378.742958944
466.40000000007177;464902.98410490283;902779.2297389315
466.4500000000718;464466.0491540955;905657.0478245033
466.5000000000718;464108.333272437;908048.2482779203
466.5500000000718;463818.67233842827;909998.1640535577
466.6000000000718;463585.7760913962;911559.7944181287
466.6500000000718;463398.57883199514;912791.8304248599
466.70000000007184;463246.512159925;913756.4498856517
466.75000000007185;463119.7235880399;914517.0625336848
466.80000000007186;463009.26610214124;915136.1655046095
466.8500000000719;462907.2498666119;915673.3925353586
466.9000000000719;462806.9368910163;916183.7933970971
466.9500000000719;462702.7988027754;916716.4000931117
467.0000000000719;462590.5901355811;917313.1453616825
467.0500000000719;462467.4590957952;918008.1385793787
467.10000000007193;462332.05131011544;918827.2315472276
467.15000000007194;462184.5222460416;919787.7921471833
467.20000000007195;462026.3889339102;920898.6497360637
467.25000000007196;461860.20990647766;922160.2521974077
467.300000000072;461689.1452823945;923565.1295300904
467.350000000072;461516.4779120717;925098.7435310482
467.400000000072;461345.1691669444;926740.73148983
467.450000000072;461177.50073547364;928466.475572992
467.500000000072;461014.8308321423;930248.8775661887
467.55000000007203;460857.47378062754;932060.1949861278
467.60000000007204;460704.6970834962;933873.7952296631
467.65000000007205;460554.8198122829;935665.7028880342
467.70000000007207;460405.3899720832;937415.8448827248
467.7500000000721;460253.4157472308;939108.932689273
467.8000000000721;460095.6254846955;940734.9558142708
467.8500000000721;459928.73319718195;942289.2924137694
467.9000000000721;459749.68961260666;943772.4692913722
467.9500000000721;459555.9028020401;945189.6233816484
468.00000000007213;459345.4167355033;946549.7299515759
468.05000000007215;459117.0404022553;947864.6694895044
468.10000000007216;458870.42414249375;949148.2063376575
468.15000000007217;458606.08456436015;950414.9478917967
468.2000000000722;458325.38902804686;951679.3480448326
468.2500000000722;458030.5215340361;952954.8153864677
468.3000000000722;457724.4418504555;954252.9637866762
468.3500000000722;457410.81676572043;955582.9948650284
468.4000000000722;457093.88915988954;956951.1869695499
468.45000000007224;456778.27693045477;958360.5084810038
468.50000000007225;456468.724800517;959810.4104360195
468.55000000007226;456169.84193283354;961296.8437848487
468.60000000007227;455885.8543305613;962812.5130603558
468.6500000000723;455620.39458752447;964347.3450605875
468.7000000000723;455376.3502626987;965889.1292884803
468.7500000000723;455155.7935695204;967424.2796615975
468.8000000000723;454959.9974144151;968938.6508522497
468.8500000000723;454789.5042044299;970418.309780452
468.90000000007234;454644.1973071575;971850.1692835239
468.95000000007235;454523.3511922612;973222.4572855323
469.00000000007236;454425.6747092241;974525.0558142543
469.0500000000724;454349.38723908074;975749.763000511
469.1000000000724;454292.3612421255;976890.5100702564
469.1500000000724;454252.31302178465;977943.5004088472
469.2000000000724;454226.9714179592;978907.1876033316
469.2500000000724;454214.16646243783;979782.0541273357
469.30000000007243;454211.83766928787;980570.2476412592
469.35000000007244;454217.9992132477;981275.1727238372
469.40000000007245;454230.707520104;981901.1049702233
469.45000000007246;454248.0806870312;982452.8335324898
469.5000000000725;454268.4140627562;982935.2830561572
469.5500000000725;454290.40908106073;983353.05321208
469.6000000000725;454313.4906322903;983709.8497083199
469.6500000000725;454338.1459959994;984007.8140531754
469.7000000000725;454366.1953299755;984246.7594813001
469.75000000007253;454400.9217949366;984423.3265982232
469.80000000007254;454447.04158329125;984530.1212154856
469.85000000007255;454510.54473313177;984554.9610919
469.90000000007257;454598.46184256795;984480.3933944191
469.9500000000726;454718.5991014871;984283.6276422862
470.0000000000726;454879.2337366174;983936.9515123152
470.0500000000726;455088.72442829324;983408.6112697287
470.1000000000726;455355.02829445474;982664.1149612275
470.1500000000726;455685.19539311464;981667.9132399113
470.20000000007263;456084.9474312232;980385.350319944
470.25000000007265;456558.4148077754;978784.687023409
470.30000000007266;457108.0418359864;976838.9644902787
470.35000000007267;457734.6175044231;974527.5276298893
470.4000000000727;458437.375889542;971837.1229155596
470.4500000000727;459214.1348607964;968762.5650377324
470.5000000000727;460061.4746693788;965306.9947829659
470.5500000000727;460974.96656963095;961481.7397935477
470.6000000000727;461949.44105746597;957305.7835652374
470.65000000007274;462979.2662861626;952804.8713247301
470.70000000007275;464058.61402943;948010.3181139702
470.75000000007276;465181.70698483207;942957.6046574406
470.80000000007277;466343.04469398316;937684.8458599381
470.8500000000728;467537.60306919663;932231.2104512828
470.9000000000728;468761.0025959476;926635.3669830429
470.9500000000728;470009.6316138954;920934.0334172605
471.0000000000728;471280.6970855265;915160.7193436365
471.0500000000728;472572.1760247586;909344.7576543653
471.10000000007284;473882.656783094;903510.6933556303
471.15000000007285;475211.0814376905;897678.0382362135
471.20000000007286;476556.42832303117;891861.3640505444
471.2500000000729;477917.3940357321;886070.7036111121
471.3000000000729;479292.1346096814;880312.2159074781
471.3500000000729;480678.12110783823;874589.02954209
471.4000000000729;482072.1531959577;868902.1306754183
471.4500000000729;483470.52201915777;863251.1361826926
471.50000000007293;484869.23251458054;857634.8054270665
471.55000000007294;486264.15643579996;852051.2128008547
471.60000000007295;487651.0282477268;846497.634532108
471.65000000007296;489025.2781186956;840970.338065723
471.700000000073;490381.7681803421;835464.5202451255
471.750000000073;491714.5381632458;829974.595653669
471.800000000073;493016.6735136784;824494.9069482246
471.850000000073;494280.3861762496;819020.7669866998
471.900000000073;495497.3406653007;813549.623768039
471.95000000007303;496659.18194336817;808082.1137702703
472.00000000007304;497758.17365237005;802622.8260391961
472.05000000007306;498787.8570111369;797180.6816023893
472.10000000007307;499743.668393046;791768.8922572492
472.1500000000731;500623.4780771656;786404.4924925193
472.2000000000731;501428.02452376403;781107.456216198
472.2500000000731;502161.222698732;775899.4316960563
472.3000000000731;502830.3277711941;770802.1577044124
472.3500000000731;503445.9370494189;765835.6586787229
472.40000000007313;504021.80743786925;761016.3415090463
472.45000000007315;504574.45173147187;756355.1082797145
472.50000000007316;505122.479014205;751855.5888684569
472.55000000007317;505685.693877653;747512.6519872101
472.6000000000732;506284.0451872649;743311.4356307896
472.6500000000732;506936.5578903452;739227.1331070574
472.7000000000732;507660.3725539716;735225.6570119428
472.7500000000732;508469.98655006796;731265.1484161541
472.8000000000732;509376.7559568415;727298.1607653225
472.85000000007324;510388.668206757;723274.2574525086
472.90000000007325;511510.3347479174;719142.7280823543
472.95000000007326;512743.11958847643;714855.1552717387
473.00000000007327;514085.3422153425;710367.650325457
473.0500000000733;515532.53975152294;705642.680690451
473.1000000000733;517077.794863467;700650.477924351
473.1500000000733;518712.13097309385;695370.0334286188
473.2000000000733;520424.9594734594;689789.6767141528
473.2500000000733;522204.5315777772;683907.194070296
473.30000000007334;524038.3222118562;677729.4332910276
473.35000000007335;525913.3011542794;671271.4209129994
473.40000000007336;527816.112470131;664555.1472458938
473.4500000000734;529733.2142156548;657608.2322789286
473.5000000000734;531651.0025603172;650462.6429349141
473.5500000000734;533555.9161852;643153.5525141413
473.6000000000734;535434.5370334157;635718.3738956705
473.6500000000734;537273.739612953;628195.9637553802
473.70000000007343;539060.9412045178;620625.9647244108
473.75000000007344;540784.4682789104;613048.2219371834
473.80000000007345;542434.0001616806;605502.1911479649
473.85000000007346;544001.0068047297;598026.2703921745
473.9000000000735;545479.1033613334;590657.0561766267
473.9500000000735;546864.2997296508;583428.617751911
474.0000000000735;548155.1717389454;576371.9227967685
474.0500000000735;549352.9806213897;569514.4933996509
474.1000000000735;550461.7374333314;562880.2682630321
474.15000000007353;551488.1883817425;556489.5749277568
474.20000000007354;552441.6972988666;550359.1040467835
474.25000000007356;553334.012666512;544501.8065325675
474.30000000007357;554178.9186384538;538926.6797612667
474.3500000000736;554991.775179325;533638.4517515117
474.4000000000736;555788.9535229297;528637.1983092122
474.4500000000736;556587.1879424322;523917.9538526924
474.5000000000736;557402.8965874105;519470.4193764242
474.5500000000736;558251.5404475669;515278.8891625115
474.60000000007363;559147.0721837389;511322.4730947096
474.65000000007365;560101.4983357762;507575.62032366166
474.70000000007366;561124.5590287681;504008.90037025866
474.75000000007367;562223.5129725088;500589.9720321322
474.8000000000737;563402.9963554566;497284.6505039829
474.8500000000737;564664.9205529033;494057.9792247396
474.9000000000737;566008.4024637352;490875.2568882756
474.9500000000737;567429.7565423058;487703.0311844738
475.0000000000737;568922.5872023548;484510.0853065901
475.05000000007374;570478.0098798731;481268.42015932343
475.10000000007375;572085.0043550073;477954.20147311466
475.15000000007376;573730.8668884716;474548.593698146
475.20000000007377;575401.7056793431;471038.37817352393
475.2500000000738;577082.9306239313;467416.2833625243
475.3000000000738;578759.70688186;463681.0060203249
475.3500000000738;580417.3649960856;459836.9516465902
475.4000000000738;582041.781400244;455893.76465257193
475.4500000000738;583619.7482452202;451865.72925169615
475.50000000007384;585139.3412898728;447771.1043893427
475.55000000007385;586590.2753384802;443631.42197906843
475.60000000007386;587964.2238567857;439470.7424839833
475.6500000000739;589255.0878327767;435314.86441211106
475.7000000000739;590459.2044574228;431190.50729217986
475.7500000000739;591575.465107657;427124.47361162177
475.8000000000739;592605.2944324556;423142.7625201372
475.8500000000739;593552.4659486889;419269.6257934301
475.90000000007393;594422.7786087389;415526.6392776709
475.95000000007394;595223.6450259447;411931.9457819059
476.00000000007395;595963.6355968984;408499.8286080166
476.05000000007396;596652.0186983134;405240.69538505416
476.100000000074;597298.3407668757;402161.4548016584
476.150000000074;597912.0674113397;399266.1969616354
476.200000000074;598502.2603184953;396557.0468213714
476.250000000074;599077.2380647201;394035.05203025904
476.300000000074;599644.1864463106;391700.9820622251
476.35000000007403;600208.7405160605;389555.9438494147
476.40000000007404;600774.6280614289;387601.778806898
476.45000000007406;601343.4859013971;385841.2893578529
476.50000000007407;601914.9035553406;384278.3710542979
476.5500000000741;602486.6628626578;382918.062838629
476.6000000000741;603055.0972962127;381766.4473741632
476.6500000000741;603615.4995784677;380830.31138614676
476.7000000000741;604162.5308126782;380116.52208241704
476.7500000000741;604690.6092987384;379631.16892006045
476.80000000007414;605194.271654163;379378.6098935146
476.85000000007415;605668.4888293343;379360.5780681526
476.90000000007416;606108.8854308818;379575.44029114966
476.95000000007417;606511.7878198235;380017.63894003304
477.0000000000742;606874.0552882557;380677.36220426793
477.0500000000742;607192.7162338389;381540.5400059135
477.1000000000742;607464.4841676633;382589.25207755814
477.1500000000742;607685.2423844849;383802.54718428856
477.2000000000742;607849.5736594271;385157.5863485482
477.25000000007424;607950.3861925125;386630.9918830751
477.30000000007425;607978.6623963305;388200.2920264036
477.35000000007426;607923.3434365784;389845.36446432426
477.4000000000743;607771.3546131382;391549.79559728666
477.4500000000743;607507.7707027459;393302.090518675
477.5000000000743;607116.1257374857;395096.67781422514
477.5500000000743;606578.891781765;396934.6596987624
477.6000000000743;605878.1691243919;398824.3055231416
477.65000000007433;604996.6139824265;400781.36026598053
477.70000000007434;603918.565614904;402829.2368217844
477.75000000007435;602631.2617592978;404999.0494169471
477.80000000007436;601126.0010327983;407329.32456266345
477.8500000000744;599399.1236596341;409865.19009789085
477.9000000000744;597452.7086117447;412656.9004758426
477.9500000000744;595294.917909986;415757.66229274747
478.0000000000744;592939.9621788308;419220.83860535524
478.0500000000744;590407.7064681357;423096.73070561554
478.10000000007443;587722.9607718114;427429.23668490787
478.15000000007444;584914.4977944676;432252.69442643365
478.20000000007445;582013.8355872686;437589.13463271654
478.25000000007446;579053.8407307637;443446.10825669416
478.3000000000745;576067.236324296;449815.2651527946
478.3500000000745;573085.1157776568;456671.88334613654
478.4000000000745;570135.5734957258;463975.51972143975
478.4500000000745;567242.5682598572;471671.85529927653
478.5000000000745;564425.1136420594;479695.6415099101
478.55000000007453;561696.8403690056;487974.4656480401
478.60000000007454;559065.9239024881;496432.92765113886
478.65000000007456;556535.3326376766;504996.7973276422
478.70000000007457;554103.3263307008;513596.7828205851
478.7500000000746;551764.1245980768;522171.6464070736
478.8000000000746;549508.6861692452;530670.5214777666
478.8500000000746;547325.5876561851;539054.4092701504
478.9000000000746;545202.0207935192;547296.930226184
478.9500000000746;543124.8924062442;555384.4038674945
479.00000000007464;541081.9352912704;563315.2604676377
479.05000000007465;539062.696682765;571098.7586749791
479.10000000007466;537059.2970894952;578753.030174686
479.15000000007467;535066.9099562075;586302.5502267882
479.2000000000747;533083.9574933165;593775.2061766286
479.2500000000747;531112.0415023847;601199.1895757252
479.3000000000747;529155.6380501456;608599.9654623083
479.3500000000747;527221.5843067695;615997.5871100853
479.4000000000747;525318.3871927408;623404.6380572245
479.45000000007474;523455.4001408742;630825.0619352737
479.50000000007475;521641.93514315435;638254.0310262467
479.55000000007476;519886.3883259699;645678.8260783638
479.6000000000748;518195.460031635;653080.5376905403
479.6500000000748;516573.5426402068;660436.3054650568
479.7000000000748;515022.3258148905;667721.7829314575
479.7500000000748;513540.6340040881;674913.5395810719
479.8000000000748;512124.4765977946;681991.1722827455
479.85000000007483;510767.27087719075;688938.9767758027
479.90000000007484;509460.19652396184;695747.1043979361
479.95000000007485;508192.6453392389;702412.1895988577
480.00000000007486;506952.72915107774;708937.4817954942
480.0500000000749;505727.80777303467;715332.5524073134
480.1000000000749;504505.0019983126;721612.6736263168
480.1500000000749;503271.6594715267;727797.980431473
480.2000000000749;502015.7504845316;733912.5278151486
480.2500000000749;500726.1970245722;739983.3306562211
480.30000000007493;499393.1674804061;746039.422824784
480.35000000007494;498008.37591057556;752110.9142461012
480.40000000007495;496565.40591255965;758227.9868685689
480.45000000007497;495060.05156939186;764419.7670599724
480.500000000075;493490.64593055577;770713.0390177227
480.550000000075;491858.33592231397;777130.8079329212
480.600000000075;490167.2611644795;783690.7690333733
480.650000000075;488424.6008378807;790403.7788824246
480.700000000075;486640.4650021192;797272.4521070982
480.75000000007503;484827.6221497769;804290.0171907289
480.80000000007504;483001.07102991705;811439.5587291138
480.85000000007506;481177.47987518203;818693.752041392
480.90000000007507;479374.52844536083;826015.1619244997
480.9500000000751;477610.1965137118;833357.1342926282
481.0000000000751;475902.04585771466;840665.2618149741
481.0500000000751;474266.5413726308;847879.3572813272
481.1000000000751;472718.4511095106;854935.8261335702
481.1500000000751;471270.3558812634;861770.2967650231
481.20000000007514;469932.2879557324;868320.3470952896
481.25000000007515;468711.5067585361;874528.1603456591
481.30000000007516;467612.40881018183;880342.9518633855
481.35000000007517;466636.56037912046;885723.030575548
481.4000000000752;465782.83516729425;890637.3901327656
481.4500000000752;465047.6359293918;895066.7621682993
481.5000000000752;464425.17803537083;899004.1032821625
481.5500000000752;463907.81411537144;902454.5246646588
481.6000000000752;463486.38142807694;905434.7057556943
481.65000000007524;463150.55680731504;907971.8590344075
481.70000000007525;462889.2073882905;910102.3309815441
481.75000000007526;462690.7283634609;911869.9343834831
481.8000000000753;462543.3615034232;913324.1100646387
481.8500000000753;462435.48999753833;914518.012926869
481.9000000000753;462355.9063486233;915506.609165938
481.9500000000753;462294.05071626266;916344.8601273275
482.0000000000753;462240.2174133268;917086.0547909357
482.05000000007533;462185.727404894;917780.3385256161
482.10000000007534;462123.064805296;918473.4715142573
482.15000000007535;462045.9756502359;919205.8368835257
482.20000000007536;461949.5277204833;920011.7066152998
482.2500000000754;461830.1309451914;920918.763094945
482.3000000000754;461685.5189001543;921947.8657960715
482.3500000000754;461514.6930831814;923113.0460863659
482.4000000000754;461317.83290768054;924421.708313303
482.4500000000754;461096.17560250685;925875.0119634897
482.50000000007543;460851.8713319188;927468.4075173514
482.55000000007544;460587.819754319;929192.2973809533
482.60000000007545;460307.4948411594;931032.7927436236
482.65000000007547;460014.76502554904;932972.5372216986
482.7000000000755;459713.71562318347;934991.5686113024
482.7500000000755;459408.4799803368;937068.1909612814
482.8000000000755;459103.0849991641;939179.8305141877
482.8500000000755;458801.3156394251;941303.8508996827
482.9000000000755;458506.6017834232;943418.3053489351
482.95000000007553;458221.92957012175;945502.6066541092
483.00000000007554;457949.77804368094;947538.0991003296
483.05000000007556;457692.0807988159;949508.5205720717
483.10000000007557;457450.21129985293;951400.3473496151
483.1500000000756;457224.9897413387;953203.018589369
483.2000000000756;457016.7087229201;954909.0419213844
483.2500000000756;456825.174628681;956513.9857895622
483.3000000000756;456649.76141409884;958016.3679088261
483.3500000000756;456489.47348515154;959417.4523553028
483.40000000007564;456343.0144707222;960720.9702199922
483.45000000007565;456208.85890753224;961932.7803754592
483.50000000007566;456085.32414456847;963060.4877122262
483.55000000007567;455970.6401045313;964113.036229558
483.6000000000757;455863.0148918762;965100.2936870748
483.6500000000757;455760.694595211;966032.6432431677
483.7000000000757;455662.01598571177;966920.5957466442
483.7500000000757;455565.45115646045;967774.4342418199
483.8000000000757;455469.64347625826;968603.8999256956
483.85000000007574;455373.4345430196;969417.9263821673
483.90000000007575;455275.8821139712;970224.4265212762
483.95000000007576;455176.2692599859;971030.1343630219
484.0000000000758;455074.1052360747;971840.5016974877
484.0500000000758;454969.118775453;972659.6477795776
484.1000000000758;454861.24469631637;973490.3586130692
484.1500000000758;454750.6048544385;974334.1310651919
484.2000000000758;454637.48457738693;975191.2560363831
484.25000000007583;454522.30577534187;976060.9341867878
484.30000000007584;454405.59793845424;976941.4172796695
484.35000000007585;454287.9689858746;977830.1673610872
484.40000000007586;454170.0815503357;978724.0223811533
484.4500000000759;454052.64524597174;979619.348623658
484.5000000000759;453936.435601841;980512.1498391213
484.5500000000759;453822.35174913186;981398.099517216
484.6000000000759;453711.5384325486;982272.474227065
484.6500000000759;453605.59807373106;983129.9728065291
484.70000000007593;453506.87443468464;983964.3786645698
484.75000000007594;453418.7344887651;984767.9861579491
484.80000000007595;453345.7656906309;985530.7343743566
484.85000000007597;453293.8404128732;986239.0930484772
484.900000000076;453270.03588136146;986874.868870132
484.950000000076;453282.4139597322;987414.1763873558
485.000000000076;453339.6705401157;987826.8286065375
485.050000000076;453450.67284086265;988076.3654069519
485.100000000076;453623.91633823584;988120.8652190996
485.15000000007603;453866.9472369448;987914.5858011034
485.20000000007605;454185.80488189845;987410.3673069723
485.25000000007606;454584.536732993;986562.6238788645
485.30000000007607;455064.82845584856;985330.6671379505
485.3500000000761;455625.77963373484;983682.0561276178
485.4000000000761;456263.84401212086;981595.6546904013
485.4500000000761;456972.93607710756;979064.0992645168
485.5000000000761;457744.68135635334;976095.4406305003
485.5500000000761;458568.76871097874;972713.8188793478
485.60000000007614;459433.3601273305;968959.1420239549
485.65000000007615;460325.52284205257;964885.8377878073
485.70000000007616;461231.6603739459;960560.8189889631
485.75000000007617;462137.92851127294;956060.844502213
485.8000000000762;463030.62869565096;951469.4753179654
485.8500000000762;463896.57483317115;946873.824547398
485.9000000000762;464723.4309460495;942361.2863827088
485.9500000000762;465500.0169308683;938016.4061469282
486.0000000000762;466216.58259591874;933918.0217584539
486.05000000007624;466865.0673189931;930136.7573019582
486.10000000007625;467439.3873003051;926732.8758068887
486.15000000007626;467935.7812734672;923754.4262015437
486.2000000000763;468353.1806266958;921235.6052400147
486.2500000000763;468693.50859536586;919195.3280687184
486.3000000000763;468961.8133391961;917636.1127404424
486.3500000000763;469166.18693097634;916543.4525434563
486.4000000000763;469317.4690691071;915885.8427409587
486.45000000007633;469428.75893260096;915615.5715749925
486.50000000007634;469514.77016332047;915670.3162008803
486.55000000007635;469591.07536996016;915975.5187023486
486.60000000007636;469673.2975089554;916447.4553827939
486.6500000000764;469776.31017663167;916996.8543502586
486.7000000000764;469913.5069207118;917532.8662525363
486.7500000000764;470096.2023237754;917967.147732786
486.8000000000764;470333.2492130849;918217.7607421137
486.8500000000764;470630.9774945762;918212.517409303
486.90000000007643;470993.5296292154;917891.3464446855
486.95000000007644;471423.57402093575;917207.2954720416
487.00000000007645;471923.2729206449;916125.9569040054
487.05000000007647;472495.3459718097;914623.3558828117
487.1000000000765;473144.14112386096;912682.5402629154
487.1500000000765;473876.6960130368;910289.1989067944
487.2000000000765;474703.70775490894;907426.6865269673
487.2500000000765;475640.19737472385;904070.9771589341
487.3000000000765;476705.637028595;900186.2804445834
487.35000000007653;477923.4304450402;895722.1609949685
487.40000000007655;479319.79417660565;890612.8784141146
487.45000000007656;480922.20023596735;884779.3449668825
487.50000000007657;482757.59285304556;878133.6894389817
487.5500000000766;484850.5920955178;870586.0161002625
487.6000000000766;487221.8560915493;862052.6172464024
487.6500000000766;489886.70982200874;852464.6975790825
487.7000000000766;492854.09007056674;841776.653351517
487.7500000000766;496125.817518604;829973.0900176164
487.80000000007664;499696.1806927835;817073.9636848497
487.85000000007665;503551.7966913706;803137.4363952444
487.90000000007666;507671.70490372146;788260.2379684531
487.95000000007667;512027.65936423634;772575.5303677707
488.0000000000767;516584.612016691;756248.4708051841
488.0500000000767;521301.40012538445;739469.8412763692
488.1000000000767;526131.6419000052;722448.2196538892
488.1500000000767;531024.8181740025;705401.2228034593
488.2000000000767;535927.5046503621;688546.394467436
488.25000000007674;540784.7219560373;672092.3377380177
488.30000000007675;545541.3749146953;656230.6742516224
488.35000000007676;550143.7506173749;641129.3372204106
488.4000000000768;554541.0378376677;626927.5796324512
488.4500000000768;558686.8212475411;613732.9171258392
488.5000000000768;562540.4959156987;601620.0458786736
488.5500000000768;566068.5429773517;590631.5997133115
488.6000000000768;569245.6072481838;580780.457387444
488.65000000007683;572055.3219766115;572053.1978750062
488.70000000007684;574490.8342743195;564414.2404511925
488.75000000007685;576554.996175619;557810.2029238438
488.80000000007686;578260.1999942185;552174.0631031238
488.8500000000769;579627.8521767547;547428.8059481945
488.9000000000769;580687.4969033392;543490.3662504631
488.9500000000769;581475.6255950084;540269.8090518492
489.0000000000769;582034.2568205504;537674.7806720017
489.0500000000769;582409.4296590034;535610.2816101129
489.10000000007693;582649.7575803117;533978.8315471162
489.15000000007694;582805.1017696444;532680.2136946936
489.20000000007695;582925.3022997825;531611.1304893391
489.25000000007697;583058.8549769105;530665.1424331119
489.300000000077;583251.4937777249;529733.2198347157
489.350000000077;583544.7895394065;528705.1589031065
489.400000000077;583974.9776709565;527471.9187902859
489.450000000077;584572.1850814343;525928.6472915402
489.500000000077;585360.0924187945;523978.00671492994
489.55000000007703;586355.9873264672;521533.458896686
